186,202
550,692
493,714
783,121
132,80
594,651
9,141
113,471
308,737
391,550
554,591
554,818
406,75
429,783
609,16
505,473
940,146
645,691
728,83
245,134
843,615
912,763
194,490
546,69
328,591
646,560
977,84
422,396
574,412
581,479
463,498
788,651
297,233
681,622
158,694
984,629
837,720
399,978
142,467
324,21
871,738
417,551
334,53
556,497
187,95
481,81
834,547
416,602
532,370
867,904
275,816
166,317
186,513
267,222
900,811
435,939
804,767
904,97
943,525
857,701
962,788
398,945
409,865
795,415
480,72
548,600
448,220
613,794
767,185
56,241
261,974
636,737
857,36
557,918
307,865
773,511
949,819
861,358
394,942
717,999
180,674
512,994
611,295
144,110
201,972
673,528
342,371
624,669
188,485
51,856
675,953
799,346
932,427
503,242
395,441
637,662
720,459
485,903
468,706
327,266
852,597
239,857
90,432
185,573
439,705
949,193
390,411
873,594
584,337
4,491
28,182
768,487
979,268
853,200
73,191
209,809
607,228
710,943
910,199
58,454
758,284
646,795
85,187
664,795
129,522
77,653
368,153
909,534
248,224
814,73
788,965
9,180
753,258
815,803
732,340
915,114
47,615
955,64
851,972
925,839
879,264
889,373
42,100
40,219
658,704
894,7
336,101
826,960
801,828
553,139
951,877
791,329
255,378
595,601
954,744
109,118
103,288
997,948
647,905
947,223
782,593
660,669
966,428
836,598
731,900
467,892
997,267
525,54
448,470
848,555
178,589
356,877
355,645
216,974
278,628
870,682
702,357
159,391
723,234
262,793
838,317
616,718
550,638
402,38
875,31
369,928
601,663
416,149
761,611
90,904
398,592
317,935
950,643
459,76
891,587
807,945
974,893
550,268
197,930
299,451
961,121
848,968
554,704
660,68
343,365
193,753
837,391
461,819
323,790
180,439
0,784
136,431
366,602
881,460
139,236
578,323
206,540
835,494
689,866
777,892
415,274
111,509
986,120
975,628
202,199
297,722
247,253
834,762
441,596
165,239
649,388
926,591
828,122
912,254
920,158
244,384
279,859
685,774
405,805
538,858
30,659
659,213
775,846
349,297
744,863
528,538
127,3
300,672
340,284
362,972
573,449
31,18
443,59
364,169
536,483
373,21
24,476
734,434
406,94
370,851
768,151
589,57
624,545
170,217
812,32
693,927
968,363
317,188
351,70
356,893
653,621
280,969
373,341
220,686
969,332
924,869
522,839
582,281
319,691
316,467
362,903
826,2
189,954
738,631
163,547
483,893
435,550
252,367
380,517
903,71
85,298
670,569
272,320
122,837
698,9
474,932
246,892
611,500
279,639
870,298
998,542
170,433
627,750
156,231
110,89
237,300
319,303
869,395
312,668
322,520
851,486
842,826
981,817
632,736
939,563
571,617
823,616
441,12
537,784
313,791
278,40
380,325
514,819
153,907
4,809
43,494
840,686
510,754
950,446
495,927
797,315
596,500
25,805
240,831
405,879
189,723
935,594
866,78
353,625
115,553
555,485
524,141
106,413
95,35
72,934
899,995
733,247
78,196
395,373
355,864
574,256
129,769
239,463
113,174
543,232
889,103
403,441
743,25
766,852
78,951
952,97
403,748
668,157
263,496
771,568
12,927
630,973
968,259
451,550
190,716
501,76
626,810
47,846
947,940
452,212
920,696
720,29
670,155
754,658
20,206
571,911
188,645
884,832
101,125
568,93
222,482
375,324
389,285
753,935
157,103
174,384
920,904
272,672
81,836
593,738
809,181
192,987
422,50
287,26
307,705
527,190
93,537
523,328
456,800
357,642
280,425
593,965
604,968
839,729
25,805
801,700
923,358
580,988
135,180
873,372
78,69
289,949
872,671
614,253
882,21
587,164
605,667
271,888
113,227
237,777
394,750
557,148
534,339
952,860
29,365
275,234
350,491
289,189
585,995
818,627
729,751
629,25
234,576
428,650
347,697
355,350
581,788
474,612
758,501
465,202
22,547
195,802
626,31
116,787
24,447
103,45
282,775
357,239
532,161
773,704
853,418
467,391
495,159
393,295
738,656
163,784
690,486
853,289
859,340
361,262
911,91
498,69
327,320
79,701
875,160
126,806
85,188
999,878
770,708
19,836
355,46
825,507
842,557
238,345
744,187
982,756
942,168
672,35
409,499
389,798
289,400
83,943
394,491
459,963
51,632
469,247
167,602
729,127
198,671
188,322
736,27
632,553
402,574
441,926
642,199
308,163
941,709
345,356
366,373
787,773
564,468
967,283
991,129
5,418
239,86
341,768
905,119
854,105
403,257
22,62
188,2
621,384
747,573
802,169
163,478
425,744
862,89
518,146
39,819
222,368
969,46
826,124
769,500
79,181
870,59
35,719
696,250
686,217
982,573
341,171
798,708
75,512
502,538
770,175
838,207
382,451
834,247
958,441
576,928
372,453
53,14
123,473
89,861
89,60
809,377
392,482
806,210
240,553
93,190
885,142
860,847
144,656
964,289
926,265
12,832
808,139
7,647
687,691
496,186
88,786
959,590
26,167
937,460
695,437
178,430
210,13
24,794
120,720
19,938
869,249
82,180
214,828
303,281
177,626
683,44
402,803
152,77
286,948
900,308
118,812
409,572
520,421
745,238
154,439
378,288
943,269
849,772
828,237
190,725
591,836
454,393
105,545
656,333
131,162
772,840
710,982
396,23
864,775
771,325
56,631
454,43
6,546
544,642
606,316
504,902
245,766
685,914
230,907
542,904
471,544
21,530
38,134
514,852
863,887
17,99
930,480
465,600
461,969
448,555
947,135
505,889
83,336
611,758
539,975
818,196
324,655
75,523
575,795
743,240
7,571
26,653
216,833
147,484
913,620
312,256
416,219
390,273
736,960
569,446
457,937
575,954
276,53
847,515
589,214
131,449
330,942
696,342
69,707
382,658
931,948
310,198
247,378
676,265
800,490
610,143
238,460
406,219
393,262
320,692
105,670
941,685
491,279
696,99
113,939
350,813
956,425
803,492
496,546
899,892
532,269
266,675
203,490
744,379
209,79
845,62
640,575
109,252
487,619
290,50
826,383
366,288
943,252
993,311
17,108
29,320
218,843
429,285
795,534
470,836
682,656
352,135
741,499
61,713
366,809
451,595
753,638
124,953
828,454
579,934
798,33
514,96
825,429
76,98
30,378
975,325
966,95
285,220
247,638
519,728
37,262
562,497
455,837
736,324
193,492
714,68
751,761
766,330
993,528
7,520
585,130
161,742
454,720
373,508
588,859
855,182
29,495
587,391
282,48
235,211
571,530
31,243
639,907
160,555
681,729
278,861
726,144
980,994
581,543
534,575
5,408
96,486
336,606
699,998
666,880
920,4
84,648
828,265
92,442
334,923
124,666
9,9
461,861
639,873
329,96
439,910
823,450
181,988
13,820
214,737
371,198
52,890
635,516
783,230
60,139
514,708
384,522
66,819
95,633
221,413
171,415
730,201
908,758
153,489
13,862
132,366
310,150
385,512
537,640
508,425
553,383
496,297
410,458
808,328
64,115
46,697
100,293
451,443
932,146
304,873
806,338
319,438
328,507
440,810
112,168
139,405
139,447
141,615
251,181
146,692
554,196
248,781
406,192
438,107
315,33
961,311
513,604
994,272
851,156
517,838
8,294
29,606
742,952
675,796
98,680
506,848
477,403
329,975
829,648
414,68
95,871
969,593
482,440
386,698
366,463
159,305
585,599
689,340
5,406
420,767
382,685
885,182
870,254
295,141
354,62
461,352
555,316
284,219
105,445
606,573
540,922
567,353
826,734
112,763
44,973
738,249
11,177
518,891
240,798
198,166
970,113
971,671
485,612
476,166
79,741
798,414
905,26
564,674
453,543
595,317
230,404
82,372
312,423
731,346
556,408
165,267
781,203
241,648
362,893
73,414
474,293
967,680
404,313
186,603
128,749
892,543
663,549
491,587
533,650
373,507
857,513
210,517
319,759
478,829
81,332
455,198
223,183
254,324
566,916
577,670
503,371
151,304
189,454
63,520
96,963
913,440
357,78
324,114
861,272
904,455
586,390
239,305
690,741
61,907
550,202
427,652
823,631
744,436
301,723
413,406
877,98
468,37
361,956
297,66
298,911
545,858
424,144
100,20
609,867
289,682
823,452
362,164
491,176
829,335
894,619
58,228
909,720
302,631
487,710
6,788
712,371
961,902
903,534
336,176
133,151
889,84
318,325
431,750
347,118
457,808
432,589
901,592
161,352
242,472
835,467
324,745
407,680
429,525
946,129
4,100
149,590
620,615
725,72
644,458
560,352
674,49
650,15
88,501
570,888
683,122
165,174
114,134
954,809
312,692
70,134
345,459
758,947
60,505
799,125
218,163
641,212
394,2
286,332
763,67
968,280
357,628
809,114
278,251
977,580
869,243
650,638
529,310
239,210
46,328
204,28
737,21
509,358
914,629
74,271
741,853
913,691
392,726
342,853
144,819
436,534
101,319
197,312
863,123
137,848
831,198
164,919
459,27
227,50
371,940
600,285
772,459
816,880
957,423
100,14
820,346
174,305
993,734
47,61
132,369
924,835
207,556
18,526
346,278
677,180
614,305
692,212
63,630
653,333
341,720
289,877
196,665
329,778
163,233
397,933
345,917
773,582
175,887
254,308
169,971
29,369
775,179
324,948
332,18
402,377
477,404
8,542
707,39
434,957
951,913
51,718
781,156
706,785
96,180
709,650
637,991
125,26
897,396
769,829
836,644
160,285
120,638
202,488
377,445
221,75
604,388
291,182
435,862
503,638
322,942
885,67
732,117
168,647
293,529
630,170
400,952
897,329
515,732
231,665
96,522
640,734
879,507
344,27
693,93
431,604
841,980
658,940
670,404
556,662
817,707
126,608
439,337
858,562
915,609
779,322
845,78
954,113
539,807
279,50
50,800
772,437
538,372
389,758
762,900
177,787
966,364
278,815
327,217
241,526
724,924
173,206
854,32
661,124
188,805
239,882
570,352
262,186
632,14
934,413
215,395
493,178
855,313
693,432
525,555
471,925
874,454
477,314
258,550
155,637
593,525
865,805
994,434
518,458
905,120
948,258
266,993
697,884
685,204
107,241
543,123
718,528
485,650
230,540
468,832
0,950
72,983
171,449
582,393
24,678
460,329
745,175
895,307
319,289
83,679
269,327
638,293
90,671
289,397
775,680
452,292
92,890
346,622
990,434
449,356
1,888
142,836
433,852
368,29
731,676
26,598
362,712
107,510
450,397
634,849
429,948
246,93
274,404
803,738
775,873
609,839
385,390
819,872
783,891
435,794
707,741
970,939
780,581
309,980
543,182
467,826
120,128
807,818
769,902
0,837
134,300
146,364
40,235
591,974
479,403
69,184
975,893
993,959
871,549
426,137
221,253
638,3
247,37
891,655
44,967
961,333
895,331
525,157
211,194
709,808
7,286
657,674
180,139
67,948
472,459
62,336
475,248
866,897
434,498
939,59
2,249
326,173
883,107
42,533
348,807
946,398
332,53
829,710
128,559
594,224
406,445
297,204
556,329
536,315
927,113
642,155
363,558
814,248
471,100
703,396
392,296
337,537
850,199
653,560
574,935
358,849
438,979
46,904
98,931
133,521
204,920
316,558
169,500
861,70
198,680
440,413
592,556
679,430
325,659
453,617
452,571
90,202
406,451
344,587
359,162
972,858
519,248
262,565
308,518
447,974
327,807
411,500
53,345
314,28
333,261
270,442
466,680
74,532
936,432
287,537
743,758
215,812
117,331
891,624
110,783
133,387
499,770
818,487
658,63
241,579
973,50
525,3
904,158
862,336
368,506
29,856
215,811
112,994
61,113
760,278
522,84
25,514
480,904
725,285
392,888
893,617
483,189
602,886
175,641
112,736
970,230
603,739
171,536
505,558
533,526
964,803
195,587
934,40
311,133
841,803
770,529
945,934
596,55
21,534
331,940
560,655
607,570
666,152
862,16
185,138
174,165
967,442
824,989
869,46
953,118
803,245
28,452
862,721
999,515
466,313
961,130
654,679
64,948
950,158
581,139
675,707
964,302
75,450
16,776
619,8
750,250
614,509
289,522
555,762
420,925
182,933
45,94
65,831
39,684
984,259
174,635
849,51
932,799
445,681
977,989
665,540
305,200
261,706
480,174
768,654
490,698
936,777
513,409
569,21
321,877
19,919
555,660
495,491
871,642
170,889
561,993
608,112
817,961
151,628
678,745
315,279
444,748
171,837
965,620
615,283
641,850
735,777
612,740
259,19
51,398
687,952
246,20
508,831
998,242
74,127
68,325
133,971
155,863
261,147
107,633
318,703
975,186
913,60
703,428
100,949
532,333
601,89
460,790
521,347
604,219
349,306
846,640
254,756
22,213
930,322
306,633
556,882
645,962
248,918
280,28
107,381
922,65
596,812
932,276
839,982
154,842
389,435
663,82
968,27
439,2
890,881
402,880
727,72
707,5
486,944
933,845
810,912
319,260
120,812
429,564
468,965
596,150
996,198
722,828
867,878
692,766
624,938
836,78
568,713
424,214
333,544
759,257
632,589
100,925
618,824
650,133
175,474
398,665
317,709
186,794
925,278
910,270
92,435
321,416
986,749
581,456
419,535
96,210
66,429
622,416
695,206
205,329
697,216
254,787
217,106
47,956
54,571
764,353
834,961
526,192
336,436
858,243
370,57
488,375
233,210
105,615
955,280
917,414
459,576
836,816
368,347
454,598
81,760
780,150
971,628
724,683
966,366
120,535
349,164
753,443
311,966
91,169
972,953
234,139
276,7
610,183
312,239
505,303
7,130
382,539
285,649
229,569
881,483
365,217
531,652
57,954
683,22
677,471
400,712
193,432
66,348
316,624
390,654
116,59
215,496
494,74
507,719
394,348
192,785
274,6
524,297
343,573
658,283
58,920
417,415
590,701
688,898
430,824
710,505
651,757
859,502
72,217
123,611
153,152
679,678
770,134
181,306
73,905
378,299
729,235
55,616
891,328
955,214
711,83
81,626
40,55
525,814
704,250
869,116
994,42
764,270
958,161
545,301
625,232
787,358
20,693
356,533
423,804
999,275
847,744
489,916
729,290
188,669
835,457
10,662
665,24
689,752
582,332
168,288
372,94
417,733
262,526
954,696
174,647
454,874
677,27
905,984
709,547
768,667
735,634
217,799
759,316
215,335
348,557
106,316
159,538
28,679
365,839
578,536
570,380
411,543
218,911
751,626
815,588
758,697
793,17
634,249
211,407
514,777
135,919
893,766
848,355
657,293
531,500
782,907
220,799
99,969
143,789
318,482
467,82
878,204
397,769
259,433
594,655
122,354
976,349
278,200
468,877
594,508
667,513
695,280
102,631
545,217
353,299
727,951
769,869
938,715
422,81
584,23
532,321
909,357
465,309
647,713
253,794
540,261
28,745
152,950
294,895
306,289
782,840
321,809
468,635
262,369
209,592
372,50
20,594
384,28
539,604
735,178
916,730
198,821
132,449
188,722
864,627
29,255
376,233
392,612
714,663
935,695
970,708
893,366
9,392
764,559
754,972
727,840
580,202
196,34
287,201
563,647
744,364
217,305
383,35
810,670
474,694
465,440
383,636
979,722
488,391
200,806
113,854
321,152
243,969
29,666
703,405
0,197
467,889
490,545
597,234
831,878
227,480
383,988
937,108
291,32
476,248
285,605
602,804
476,504
703,827
311,658
19,592
132,579
626,385
983,935
65,673
987,439
19,747
847,452
594,444
726,50
210,276
802,695
979,615
901,771
983,55
248,766
487,712
587,89
686,651
458,106
96,820
25,142
421,126
794,925
346,560
234,177
227,494
141,551
972,43
450,866
96,469
951,814
100,754
521,545
343,376
731,630
410,131
843,689
737,344
282,273
892,98
638,251
601,735
780,160
959,426
5,730
999,877
101,326
492,173
993,339
964,501
699,530
740,752
106,343
808,798
72,470
902,561
550,977
167,723
729,444
309,294
517,488
134,779
203,892
770,42
6,793
980,27
726,244
878,642
225,801
995,100
207,689
473,579
10,706
574,393
653,454
591,654
164,11
680,550
141,110
215,790
737,201
981,578
22,95
427,297
687,995
277,298
408,492
335,971
320,398
373,916
342,746
294,147
300,646
181,155
882,445
958,247
486,281
813,101
866,469
694,459
13,641
866,137
60,412
810,607
527,464
746,265
689,723
287,111
335,767
236,60
637,335
380,252
242,164
641,0
278,222
30,220
43,277
708,775
608,849
282,867
731,775
607,907
412,606
71,93
217,249
169,242
669,766
679,921
35,758
199,331
695,137
960,315
306,486
185,974
518,851
389,46
830,924
307,924
380,787
574,735
467,757
833,204
494,64
949,230
811,385
727,975
620,677
304,488
969,209
879,124
39,408
203,802
239,312
567,539
987,602
775,975
603,231
276,12
35,195
18,611
477,510
725,485
961,177
397,93
146,549
947,670
859,719
925,80
93,654
486,936
189,125
455,562
419,4
890,141
981,893
557,343
932,777
910,540
637,938
261,524
622,457
471,808
117,537
134,52
434,554
995,147
715,871
728,884
904,262
34,215
256,59
891,383
409,942
265,242
141,299
313,413
844,9
581,285
495,728
721,394
355,241
177,241
106,220
141,296
160,686
776,900
189,436
432,360
681,543
245,478
38,173
969,16
33,888
724,628
880,747
614,432
542,954
870,55
947,380
268,530
372,668
279,250
776,13
204,661
160,609
234,623
879,422
632,511
642,692
181,457
807,300
634,542
825,426
82,868
709,251
194,401
783,931
401,5
170,759
610,786
715,105
470,316
923,860
528,268
758,54
846,722
428,725
261,93
833,794
835,855
482,67
750,492
673,336
307,371
92,58
127,980
591,246
953,130
940,20
673,799
467,558
669,947
279,474
765,603
191,480
814,267
892,92
369,81
199,671
718,70
758,255
155,676
844,230
795,606
618,453
646,465
668,932
956,162
241,714
504,686
523,578
262,745
388,729
410,433
366,3
304,541
788,244
994,569
366,632
680,675
193,66
485,915
677,697
956,243
271,392
751,874
811,142
119,635
448,707
563,779
624,461
316,293
904,750
577,277
613,803
271,415
275,563
415,132
830,309
603,23
874,135
907,257
711,133
460,537
149,762
539,148
572,144
828,687
481,887
335,244
465,874
16,16
154,480
774,211
76,284
368,557
330,7
1,687
194,464
174,169
121,796
613,814
796,596
275,68
69,29
483,972
353,252
277,304
413,222
316,430
632,454
990,691
283,362
188,192
934,348
758,536
821,255
356,222
836,566
91,491
10,253
507,874
209,50
773,47
932,832
696,599
640,570
331,208
215,534
36,277
925,829
415,394
122,708
938,422
402,124
493,890
139,42
620,133
637,156
65,384
737,676
448,215
841,725
919,330
589,398
259,285
470,287
895,324
994,177
961,945
485,491
70,318
84,292
609,39
620,313
356,596
335,674
593,202
326,15
158,330
549,539
300,510
588,218
117,935
547,760
719,433
958,990
112,7
664,873
303,649
374,842
555,14
158,700
714,251
541,212
732,543
646,438
711,676
896,90
522,761
724,859
833,177
370,195
784,803
362,627
750,471
894,793
538,727
499,92
885,87
123,214
1000,101
702,402
800,37
246,486
615,126
123,214
621,14
289,518
403,278
220,551
998,990
96,221
526,667
20,402
72,251
315,649
937,281
104,247
979,61
754,943
355,977
652,279
702,480
361,350
919,197
202,138
679,44
6,476
45,627
0,858
206,104
507,738
987,681
712,615
259,939
558,958
132,349
742,95
772,356
37,903
799,845
374,353
210,37
716,640
706,739
32,497
784,188
217,829
88,277
238,802
530,981
266,536
634,43
726,97
290,427
622,678
979,479
315,19
561,943
580,736
68,133
92,102
475,456
974,213
873,376
182,286
476,984
926,410
317,411
242,974
812,211
939,650
940,803
911,715
328,914
828,140
779,448
866,374
494,122
91,681
684,543
357,19
11,20
115,851
346,896
350,255
520,186
431,555
748,234
655,493
840,604
659,136
507,339
810,682
42,859
988,217
427,534
36,280
598,603
460,871
405,308
832,273
543,138
7,490
827,843
201,978
502,836
846,907
131,238
20,931
924,772
529,519
818,678
207,714
731,595
541,564
638,386
154,632
173,30
128,246
337,756
225,3
533,165
121,976
687,667
694,917
193,902
256,354
753,337
857,11
390,129
731,189
208,538
249,38
574,113
494,545
863,307
77,328
332,601
437,692
423,68
40,297
844,322
15,615
471,325
190,533
255,1
587,398
822,27
697,821
974,677
380,110
776,347
721,885
8,270
595,370
586,828
930,960
630,476
698,835
49,15
836,870
686,999
196,994
645,351
978,516
496,962
356,962
432,532
801,300
747,811
562,941
717,293
298,37
194,546
99,315
441,285
577,233
798,528
141,433
323,326
43,920
8,204
28,92
578,460
731,774
989,538
934,86
890,566
414,477
248,190
780,642
760,890
531,566
418,814
195,983
406,254
754,34
103,745
764,182
169,15
755,709
718,556
700,695
776,322
27,925
424,741
282,30
930,315
539,135
252,938
453,118
855,540
277,913
681,263
905,949
469,626
133,952
268,969
104,239
855,361
613,422
309,634
638,670
355,282
834,888
503,184
603,648
382,840
107,558
251,266
961,258
470,394
6,545
271,812
911,362
289,579
797,497
593,456
376,69
744,94
825,412
376,139
569,18
139,1
619,902
42,995
202,662
957,934
401,526
216,603
624,585
497,200
609,609
766,432
530,757
348,443
988,70
766,484
324,723
265,410
896,970
850,829
344,209
958,843
478,795
577,152
771,552
201,211
105,868
654,232
416,681
728,667
912,996
265,398
796,300
218,252
158,255
197,445
988,555
162,45
426,389
405,54
752,346
180,813
168,733
521,212
242,380
844,487
678,875
312,446
169,565
749,158
454,316
716,658
498,105
200,721
722,660
102,888
722,853
888,521
206,969
683,991
313,677
190,441
936,76
239,176
258,859
36,600
336,245
987,26
702,682
230,267
593,871
422,923
681,573
778,236
348,132
790,264
199,281
474,259
842,545
30,115
135,653
361,895
648,378
67,88
196,580
90,15
326,106
436,663
110,427
953,56
985,10
879,558
740,357
424,741
601,499
390,716
701,668
592,116
170,524
772,747
831,835
155,238
483,704
985,630
829,857
73,494
659,981
967,368
131,94
551,393
783,169
952,271
631,34
676,304
285,22
300,768
129,4
967,569
479,733
76,399
337,135
486,51
619,57
397,888
354,896
219,889
331,295
179,279
362,818
482,546
935,968
346,933
397,732
605,21
290,821
616,104
214,792
324,27
792,978
169,976
999,182
882,540
48,780
958,362
663,654
577,289
409,201
679,773
585,408
961,291
297,141
141,795
306,163
905,814
578,717
968,370
944,514
65,623
195,520
487,53
483,250
959,118
202,61
900,605
958,989
395,642
27,127
790,191
843,769
570,119
485,73
259,591
275,133
797,780
122,28
841,840
237,829
28,916
812,809
689,665
353,345
100,822
799,811
605,902
899,599
735,171
66,368
367,42
80,332
673,611
791,5
943,443
91,439
487,847
294,446
556,44
862,508
820,975
559,920
732,317
101,26
999,607
383,963
464,582
74,979
420,644
719,794
712,711
890,159
391,404
368,463
467,927
664,59
134,363
575,623
435,964
846,770
117,960
370,416
556,826
294,22
456,575
88,627
6,465
758,978
246,370
785,948
258,955
676,48
819,567
945,726
972,358
365,242
952,245
808,492
653,4
399,77
634,377
841,405
211,125
607,379
679,136
250,481
301,433
390,650
324,334
918,377
553,508
356,266
837,990
750,578
917,927
92,684
240,241
388,229
631,228
822,658
409,585
264,547
657,489
770,479
856,455
226,537
340,353
595,912
186,179
729,336
719,31
668,189
67,725
20,56
313,737
790,411
285,246
633,105
544,571
767,943
655,689
808,914
694,221
721,475
441,488
205,977
115,459
187,432
368,949
109,694
591,636
259,138
6,673
913,577
274,365
202,834
457,754
702,664
119,781
810,482
941,367
332,346
209,337
76,117
107,123
424,140
226,124
440,554
866,617
487,254
213,907
184,231
759,597
859,550
176,935
83,282
466,162
770,885
449,809
130,270
907,745
722,254
358,658
1,921
6,325
865,672
503,847
471,883
781,951
498,526
497,568
497,523
25,836
154,562
852,517
431,885
970,292
887,991
805,195
507,850
623,284
637,900
967,247
189,248
298,655
684,515
165,142
902,938
216,735
688,880
69,764
933,677
927,336
868,432
88,972
286,286
202,163
49,357
778,657
727,327
624,620
617,584
575,383
806,757
487,726
388,405
494,706
686,740
789,694
814,39
274,312
676,874
126,508
821,64
117,80
84,277
796,166
779,655
641,390
705,790
871,213
67,981
681,353
345,904
831,632
673,877
250,860
850,798
60,673
957,736
359,667
670,833
384,761
878,557
458,99
703,890
959,170
314,621
132,127
65,310
177,900
592,869
101,69
483,748
958,422
12,693
954,515
904,530
551,511
475,229
374,170
971,543
401,242
248,401
778,492
20,421
865,247
935,31
663,135
133,729
810,57
271,508
405,267
105,797
82,475
886,931
681,367
823,943
990,804
829,191
476,665
26,695
998,510
763,506
128,513
836,745
346,341
887,801
75,540
156,674
296,69
8,710
656,710
644,343
859,453
53,438
986,708
36,883
662,497
462,804
649,878
199,440
198,535
433,445
141,717
563,434
363,463
51,553
581,963
454,984
798,759
191,740
484,827
980,148
268,594
825,726
336,796
928,200
187,551
364,912
322,459
449,239
823,314
938,474
726,727
441,3
540,819
844,478
538,457
269,884
846,451
447,962
908,968
322,915
688,161
364,199
257,61
925,73
412,487
504,61
656,245
687,354
292,938
987,826
169,697
857,406
540,234
173,207
361,729
669,99
564,558
275,682
932,140
341,423
583,851
719,319
48,136
767,863
814,181
31,362
951,651
228,797
541,121
3,185
446,661
198,624
289,575
247,390
369,368
757,79
606,280
713,97
315,345
196,328
522,119
119,251
454,578
94,550
88,75
877,806
426,326
381,119
497,542
781,924
150,29
899,392
975,92
195,286
638,2
26,948
82,779
126,982
391,627
338,532
674,22
387,202
995,233
806,497
358,309
309,29
591,750
887,276
649,175
529,580
432,747
359,131
148,505
614,247
156,211
60,462
281,439
708,70
560,139
92,850
784,931
397,944
940,262
678,961
724,425
836,492
283,896
385,260
394,680
41,256
751,926
870,998
59,33
435,802
123,944
523,690
947,987
69,155
129,314
591,10
750,888
199,494
418,301
677,732
231,434
111,8
616,116
936,101
43,983
631,213
29,748
881,1
352,538
216,566
452,448
441,283
92,891
138,44
998,219
647,351
96,965
942,927
544,60
301,607
403,979
841,80
852,948
805,680
384,91
553,459
775,732
656,750
645,949
678,454
657,798
461,383
391,504
148,674
895,415
245,105
244,470
563,59
560,663
978,140
30,498
382,709
573,921
749,384
678,743
622,924
219,19
775,423
14,614
200,35
475,778
666,410
876,353
446,856
11,509
410,723
549,800
775,218
657,594
489,822
178,929
847,283
551,857
957,381
723,394
592,251
77,686
738,397
791,123
646,27
64,448
921,797
109,871
940,796
81,56
816,385
123,805
562,805
920,243
72,274
469,732
873,766
72,303
210,790
528,324
763,692
993,964
43,116
197,245
576,931
294,587
274,215
151,187
490,1000
840,677
547,883
932,64
58,63
466,346
273,122
701,607
186,104
940,405
283,303
140,201
83,965
525,577
686,746
447,273
885,115
567,865
973,303
519,798
316,591
698,34
315,893
433,159
996,250
720,688
713,61
154,688
619,862
502,353
834,158
858,1
522,19
450,619
136,324
839,989
260,399
250,767
411,372
998,31
656,226
351,237
285,802
165,167
749,898
628,836
234,7
954,915
865,317
86,177
887,66
17,760
19,519
854,985
969,87
277,457
242,793
872,675
119,700
828,187
890,726
637,333
885,737
865,595
176,337
92,143
844,237
526,519
197,507
504,215
956,694
365,814
5,452
372,229
198,745
667,91
580,225
741,243
58,974
169,861
494,177
957,646
71,822
864,471
509,949
649,994
135,25
803,246
444,224
118,211
446,82
877,801
983,729
587,653
20,262
716,118
94,588
102,13
866,31
272,595
784,309
377,2
465,85
797,176
772,10
691,809
0,886
574,761
642,683
719,439
387,599
475,189
498,810
649,943
683,206
186,727
377,795
25,931
316,646
920,182
933,355
213,417
857,510
705,518
775,265
200,597
117,32
611,722
344,593
127,97
797,634
301,714
64,202
55,321
35,536
681,320
990,755
540,353
857,458
330,364
877,758
728,669
833,374
268,492
489,488
284,862
364,755
170,656
189,693
263,2
771,281
30,708
918,372
142,183
783,677
457,84
372,786
11,791
963,338
591,607
856,290
723,381
419,383
677,190
66,70
255,509
967,152
232,327
757,990
83,360
256,239
365,404
415,876
393,957
881,243
534,326
279,189
944,525
428,998
895,867
828,31
462,744
141,791
589,519
760,555
797,423
321,170
181,616
375,556
55,411
941,585
582,280
71,792
298,363
806,627
624,862
261,995
668,466
230,591
981,533
886,167
135,449
258,803
973,766
13,693
178,247
214,371
413,257
332,63
387,503
102,840
815,705
912,188
465,877
861,232
862,524
270,352
23,876
17,71
277,956
422,284
974,319
750,541
474,974
686,82
761,766
140,536
357,698
894,466
445,43
16,292
470,177
656,138
636,425
289,929
116,150
130,742
443,632
964,805
279,589
354,600
703,744
301,430
368,557
579,519
460,379
435,556
627,283
868,604
610,101
998,91
767,851
877,480
584,481
856,347
11,75
512,958
664,10
484,506
976,935
613,479
942,459
158,720
172,648
551,444
129,698
814,547
55,82
33,38
663,630
809,190
451,300
104,687
631,73
796,166
581,847
289,610
150,217
801,394
800,301
286,853
322,618
273,81
454,810
252,905
200,538
990,754
507,314
612,636
538,569
975,283
99,141
714,98
979,826
104,423
972,73
379,397
109,190
8,759
575,29
590,371
584,305
846,88
198,772
803,316
19,787
817,698
191,126
171,822
694,422
805,896
932,588
1000,677
572,808
471,538
554,664
51,475
136,594
679,476
707,104
842,86
37,555
610,302
428,997
629,522
595,677
214,540
745,626
436,349
211,919
32,399
133,675
274,263
226,473
564,280
201,353
406,420
883,7
193,562
845,687
137,58
952,136
404,694
825,856
36,901
483,912
949,951
4,8
84,576
856,510
912,866
743,118
313,715
762,809
992,126
659,536
438,132
114,105
354,365
208,488
940,712
228,505
285,156
55,330
936,719
386,731
446,700
376,315
62,395
635,150
255,77
685,955
147,541
900,179
491,154
428,222
958,846
274,47
876,80
13,648
432,950
361,736
223,443
596,506
466,296
467,589
792,637
711,25
867,658
370,174
64,893
610,498
704,434
554,737
582,361
568,545
615,869
251,130
80,701
739,442
733,141
794,809
507,816
838,164
458,495
341,200
430,110
103,49
676,914
191,800
764,108
857,599
357,976
544,860
955,972
914,536
974,956
191,897
430,320
380,414
651,858
566,732
807,931
16,796
172,43
15,99
524,409
32,715
436,786
598,345
110,939
126,0
473,584
507,948
670,298
63,789
790,4
89,698
888,798
207,358
